userId,movieId,rating,month
500,64,4.480967571106002,4
500,528,4.412378359018463,4
500,493,4.389776437844051,4
500,12,4.351910619794452,4
500,408,4.322419578078603,4
500,199,4.284245002740109,4
500,694,4.111777432669429,4
500,251,4.157054263575511,4
484,272,4.66249570988934,4
484,64,4.600167646561603,4
484,408,4.586790244724533,4
484,124,4.551035630788725,4
484,12,4.536420190098955,4
484,515,4.5347550103021685,4
484,100,4.488575194473928,4
484,251,4.449183699313018,4
484,223,4.359006463334517,4
484,483,4.374407782166955,4
483,408,3.8247360167977544,4
483,124,3.7706168513181075,4
483,357,3.766032914610411,4
483,272,3.7536831234011787,4
483,64,3.748242375509591,4
483,251,3.665130990322637,4
483,127,3.6479394971733115,4
483,657,3.6208419839648274,4
483,14,3.6121542761524847,4
483,169,3.5975762920097476,4
499,408,4.817139649626142,4
499,64,4.727351530881794,4
499,124,4.647643170500517,4
499,515,4.628262336636756,4
499,172,4.59020061850601,4
499,169,4.541561473519406,4
499,89,4.539087512552299,4
499,265,4.526212762790881,4
499,187,4.519244844226167,4
499,1019,4.374485978349317,4
443,408,4.581122276835574,4
443,64,4.4136955141762675,4
443,272,4.412256453856016,4
443,483,4.408147043632052,4
443,124,4.321116821524277,4
443,183,4.311655003204314,4
443,168,4.298689836981101,4
443,511,4.208611423030474,4
443,515,4.249426762599691,4
443,251,4.210078388976,4
508,14,4.548383905317993,4
508,408,4.509287394099701,4
508,124,4.4807816757319685,4
508,515,4.472106557451382,4
508,313,4.448014928173753,4
508,56,4.420886578171399,4
508,272,4.410621133162378,4
508,64,4.391284128325983,4
508,242,4.2651510308396166,4
508,251,4.316414691267905,4
513,272,5.0,4
513,408,5.0,4
513,64,5.0,4
513,357,5.0,4
513,12,5.0,4
513,124,5.0,4
513,313,4.989635718795971,4
513,172,4.9750729723520335,4
513,251,4.970136352860021,4
513,483,4.947083220181953,4
523,265,5.0,4
523,272,5.0,4
523,357,5.0,4
523,124,5.0,4
523,528,4.829106791300939,4
523,1019,4.713890604906785,4
523,515,4.951940065394248,4
523,511,4.82128155131485,4
523,251,4.900940322510456,4
523,528,4.829106791300939,4
509,272,3.7082888473747424,4
509,515,3.666199349330412,4
509,408,3.65641096238642,4
509,12,3.61510935693986,4
509,124,3.603869760419528,4
509,318,3.5920275249743248,4
509,178,3.457305360544477,4
509,178,3.457305360544477,4
509,178,3.457305360544477,4
509,251,3.395408960397661,4
524,11,4.4034145132499845,4
524,357,4.359219343377636,4
524,408,4.224824428440285,4
524,251,4.341120884329385,4
524,632,4.298415517518728,4
524,246,4.276588808852118,4
524,427,4.198633115977673,4
524,268,4.26520641084328,4
524,408,4.224824428440285,4
524,272,4.258860931016991,4
501,357,4.713852094656562,4
501,408,4.660548615421142,4
501,272,4.635800684761624,4
501,14,4.476443273021682,4
501,50,4.607325137998415,4
501,14,4.476443273021682,4
501,251,4.565386075753084,4
501,169,4.5556996718634855,4
501,14,4.476443273021682,4
501,632,4.328763313257899,4
521,408,4.118489546158238,4
521,272,4.025251802315836,4
521,124,3.9447553663059534,4
521,114,3.925238031163843,4
521,169,3.8844914175409513,4
521,515,3.881436093754091,4
521,64,3.8673105044694935,4
521,483,3.8544390042648575,4
521,318,3.853693414630361,4
521,853,3.7266880197768906,4
506,408,4.266884634824855,4
506,272,4.204708608238925,4
506,313,4.167722227700077,4
506,124,4.1267226655965255,4
506,483,4.05947325712539,4
506,251,3.937555748665877,4
506,515,4.027528951435683,4
506,265,3.971244099960299,4
506,963,3.8242577666849082,4
506,251,3.937555748665877,4
514,515,3.9683011036263447,4
514,124,3.9259222449212667,4
514,251,3.7186282389203034,4
514,127,3.6931019088195014,4
514,198,3.6317977279364246,4
514,171,3.6203483839315282,4
514,493,3.6201452435458323,4
514,242,3.618538463153886,4
514,246,3.599400176978641,4
514,56,3.5009325339490482,4
520,408,4.424664516575135,4
520,50,4.416025961958689,4
520,313,4.399764212753416,4
520,272,4.35910203910384,4
520,357,4.3274219408084065,4
520,641,4.03737594536651,4
520,515,4.299837572026198,4
520,14,4.21925998549594,4
520,124,4.2490785872182135,4
520,251,4.199295072327617,4
519,474,5.0,4
519,265,5.0,4
519,98,5.0,4
519,515,5.0,4
519,251,5.0,4
519,1019,4.923320427840839,4
519,896,4.9263382996819045,4
519,942,4.979281576290099,4
519,694,5.0,4
519,251,5.0,4
257,272,4.779768329461022,4
257,408,4.779572225381783,4
257,64,4.666439843555537,4
257,515,4.651598202386008,4
257,124,4.651468086712183,4
257,172,4.63505290415114,4
257,357,4.610035063711286,4
257,963,4.310350411709971,4
257,251,4.542531629179163,4
257,632,4.327928896614816,4
530,272,4.629140982298778,4
530,408,4.616028640460125,4
530,124,4.5732537214732325,4
530,12,4.559626511978941,4
530,313,4.521367445870819,4
530,127,4.499707405138704,4
530,251,4.491530039006458,4
530,515,4.483860195198382,4
530,269,4.445340409237189,4
530,169,4.415900958368809,4
533,124,4.719834928711218,4
533,272,4.706279595233884,4
533,251,4.68742203678845,4
533,302,4.687109121965674,4
533,515,4.643382305022555,4
533,285,4.493768348018135,4
533,269,4.487420437637701,4
533,488,4.398687334089665,4
533,171,4.453917639224663,4
533,493,4.447596874102269,4
503,408,4.787472744323786,4
503,64,4.742203086428741,4
503,515,4.723097112647481,4
503,272,4.6954848576856625,4
503,357,4.685007700132783,4
503,251,4.572256105071914,4
503,169,4.54704638484043,4
503,242,4.470783419954785,4
503,114,4.482919531864309,4
503,208,4.479800973278966,4
541,408,4.873731177992409,4
541,12,4.864553429952735,4
541,318,4.805120745152921,4
541,272,4.740039152467836,4
541,483,4.5420166152777055,4
541,515,4.696141852086014,4
541,208,4.54214170944319,4
541,124,4.629526603250486,4
541,166,4.473820225984436,4
541,251,4.561384637757841,4
532,408,4.8100455232956545,4
532,64,4.783794135432876,4
532,124,4.668612448660804,4
532,474,4.433550215201396,4
532,614,4.2619537366010265,4
532,208,4.516442218184414,4
532,474,4.433550215201396,4
532,641,4.285822100842504,4
532,171,4.477253288236616,4
532,1067,4.305185101357201,4
545,272,4.299476262516768,4
545,408,4.29034902050604,4
545,12,4.223334865712985,4
545,64,4.208601013312911,4
545,963,3.8025771232401175,4
545,515,4.163166592634609,4
545,124,4.096194063869642,4
545,169,4.094577139851216,4
545,178,4.010048312714217,4
545,251,4.020616293152789,4
546,127,4.917498517591753,4
546,357,4.878005352865743,4
546,124,4.865608029313006,4
546,408,4.849456810423886,4
546,272,4.796476369499141,4
546,64,4.779927021403333,4
546,515,4.771773556696211,4
546,657,4.659526161700428,4
546,694,4.5912896384496795,4
546,251,4.660703196735042,4
544,408,3.9642937344026845,4
544,272,3.86400930229813,4
544,124,3.8478734035283115,4
544,357,3.8428970144647097,4
544,251,3.81135457627557,4
544,172,3.8026091592039237,4
544,64,3.7906775004548097,4
544,187,3.650595633997132,4
544,474,3.712606225190252,4
544,515,3.7445335108215634,4
550,408,4.891500569445631,4
550,272,4.877043693689682,4
550,64,4.866756799046777,4
550,12,4.81171126309728,4
550,172,4.719053146544022,4
550,318,4.703324671221597,4
550,124,4.576977398710453,4
550,124,4.576977398710453,4
550,483,4.601073460976807,4
550,251,4.4678016168595605,4
394,408,4.640804505963846,4
394,272,4.5947824847077925,4
394,64,4.58029660822507,4
394,124,4.543428461166002,4
394,357,4.48522402542718,4
394,187,4.301917157415726,4
394,251,4.384181029382497,4
394,187,4.301917157415726,4
394,483,4.344109582268065,4
394,187,4.301917157415726,4
586,357,4.373490710504593,4
586,272,4.215793449620645,4
586,408,4.148984615917216,4
586,313,4.105593011339259,4
586,124,4.029393101197659,4
586,614,3.921904488408773,4
586,70,3.958515821529632,4
586,251,3.9921067168322777,4
586,515,3.986167376935288,4
586,285,3.958639744317049,4
30,408,4.58519491039101,4
30,272,4.5143697175168205,4
30,124,4.461711568947737,4
30,357,4.4000453526837315,4
30,515,4.387942657050598,4
30,12,4.382688474448744,4
30,64,4.380255644005421,4
30,251,4.2822820816107425,4
30,265,4.318710531583337,4
30,251,4.2822820816107425,4
582,408,4.501434613583783,4
582,515,4.440932389360512,4
582,12,4.4392696484539655,4
582,64,4.433643467767825,4
582,272,4.425369333080033,4
582,127,4.391392492963298,4
582,318,4.290024999370938,4
582,223,4.2279965933448,4
582,483,4.256189303710986,4
582,251,4.257794370802224,4
592,515,5.0,4
592,208,5.0,4
592,648,5.0,4
592,378,5.0,4
592,511,5.0,4
592,488,5.0,4
592,166,5.0,4
592,632,4.842239117608188,4
592,694,4.867490100769105,4
592,300,4.397500630377791,4
580,408,4.686073786069896,4
580,272,4.60319590938934,4
580,124,4.570110737014254,4
580,269,4.557490438501699,4
580,28,4.553209141099138,4
580,357,4.531622021172994,4
580,12,4.471713371339141,4
580,156,4.418096209579871,4
580,114,4.464425710369319,4
580,694,4.329660195553905,4
596,408,4.536942296797135,4
596,64,4.46464685358144,4
596,272,4.434817637920304,4
596,12,4.396651211088289,4
596,124,4.328122626486251,4
596,172,4.316728935932389,4
596,357,4.270658325988895,4
596,174,4.249076374256542,4
596,265,4.209723446271731,4
596,251,4.184165726172758,4
589,408,4.545486073790419,4
589,50,4.498920792569799,4
589,64,4.496567035316875,4
589,963,4.1138152727401405,4
589,124,4.20863864641291,4
589,14,4.346663424994616,4
589,515,4.330664016040199,4
589,520,4.211150145632631,4
589,187,4.214941667151413,4
589,854,4.158967436841832,4
607,64,4.467581631042061,4
607,318,4.422547764869225,4
607,408,4.410909675492164,4
607,515,4.376021184370193,4
607,251,4.3685121088291705,4
607,169,4.292369733017717,4
607,657,4.296858552249903,4
607,124,4.306534741759859,4
607,272,4.346434079654313,4
607,246,4.33458829598089,4
617,318,3.840800794914828,4
617,657,3.7730785009752776,4
617,251,3.6653461128969616,4
617,493,3.5077866281854067,4
617,45,3.5056627731578445,4
617,197,3.4689166124020563,4
617,197,3.4689166124020563,4
617,197,3.4689166124020563,4
617,1221,3.2927775696532464,4
617,341,3.3026803472860826,4
571,272,4.003301128027801,4
571,251,3.953766058307473,4
571,408,3.946367857651631,4
571,187,3.9110015722598597,4
571,12,3.879466083565406,4
571,318,3.848490180048809,4
571,127,3.838770303734923,4
571,511,3.8192010224669506,4
571,515,3.818323099219501,4
571,285,3.8034382212913784,4
622,318,4.778963530246778,4
622,150,4.634902995408488,4
622,272,4.563773849996401,4
622,515,4.5029512015165665,4
622,200,4.466885861721391,4
622,191,4.413142723847022,4
622,853,4.404641501544504,4
622,246,4.358971013000577,4
622,114,4.357495628753902,4
622,251,4.346161882131627,4
604,50,4.248769486742664,4
604,12,4.203036494974978,4
604,272,4.181371170565,4
604,515,4.12295453916307,4
604,408,4.089775803277298,4
604,318,4.077450684650444,4
604,483,3.927160823190285,4
604,641,3.6567381178899674,4
604,124,3.9942233924073927,4
604,251,3.8377297375855686,4
621,408,4.0473432068697965,4
621,269,4.001745916821245,4
621,272,3.9423762324675793,4
621,515,3.9128015596306995,4
621,64,3.9125151797603537,4
621,520,3.728338369230535,4
621,124,3.8534841716259884,4
621,14,3.837176446546558,4
621,166,3.6086720031729116,4
621,251,3.7524541967737703,4
624,408,4.5998143722992495,4
624,64,4.578107047323973,4
624,357,4.50115734687895,4
624,515,4.439894681320288,4
624,632,4.116920175711413,4
624,132,4.19694929116953,4
624,251,4.3504601668693965,4
624,223,4.206175539677976,4
624,265,4.206205359291547,4
624,114,4.218304877585511,4
637,28,3.783038588139744,4
637,313,3.6589412902973226,4
637,194,3.3973807837378573,4
637,489,2.9816217241617022,4
637,88,3.393136985592249,4
637,272,3.5174694349523628,4
637,483,3.429228114097391,4
637,194,3.3973807837378573,4
637,265,3.4186067694403315,4
637,963,3.1471481660411595,4
648,269,4.773779345439641,4
648,313,4.678027642562617,4
648,408,4.452634479757548,4
648,513,4.415488706478996,4
648,201,4.262434730100563,4
648,114,4.357219335227784,4
648,274,4.35230510450184,4
648,93,4.3077508140325245,4
648,1019,3.9638602117482558,4
648,1197,4.003417449883412,4
557,408,3.928859860279673,4
557,272,3.8631507568453727,4
557,124,3.8212230806379073,4
557,313,3.78439950199669,4
557,64,3.762604535844891,4
557,515,3.638353017609159,4
557,963,3.5058823845849876,4
557,187,3.6615714886705257,4
557,114,3.6433453790255186,4
557,251,3.5951923170948055,4
653,408,4.285401322321292,4
653,124,4.1634071565008846,4
653,515,4.1083806486683425,4
653,169,4.088396329358455,4
653,269,4.086934677290413,4
653,12,4.049087927982558,4
653,171,3.9986830961492132,4
653,251,3.9981992304751928,4
653,14,3.9606962160920407,4
653,963,3.855153847431039,4
657,313,4.269831522076401,4
657,408,4.250400231719258,4
657,272,4.070969304574247,4
657,64,4.050904280234993,4
657,168,4.013548994111157,4
657,172,4.012237380142721,4
657,12,3.962861310115073,4
657,208,3.834831687473431,4
657,124,3.9343249829909435,4
657,483,3.8556759067958475,4
665,408,4.349222749249382,4
665,64,4.314521567738415,4
665,272,4.244715486315188,4
665,318,4.235694209480783,4
665,14,4.221994065961731,4
665,169,4.183651028284267,4
665,124,4.171531625650493,4
665,515,4.171480942022139,4
665,168,4.068524499207834,4
665,251,4.064229929426656,4
671,408,4.50410136461613,4
671,272,4.400063798447796,4
671,313,4.345562973048064,4
671,302,4.336499366645976,4
671,251,4.235504044580378,4
671,124,4.286853514178931,4
671,1019,4.089065200125006,4
671,208,4.216904436366685,4
671,515,4.241813360118807,4
671,251,4.235504044580378,4
679,408,4.543292507188608,4
679,272,4.438089601442335,4
679,12,4.413481379805421,4
679,313,4.364432435341844,4
679,124,4.3444916866383645,4
679,515,4.270863913299457,4
679,199,4.268968396867284,4
679,127,4.255514740548642,4
679,183,4.2257765678147345,4
679,114,4.200387357007207,4
634,64,4.568294210247761,4
634,12,4.465388794789981,4
634,187,4.2486196862371814,4
634,251,4.362724880223373,4
634,641,4.136146542578128,4
634,169,4.251000902099468,4
634,483,4.253550450207619,4
634,199,4.253645211248412,4
634,242,4.2946140587660375,4
634,114,4.274941020693381,4
688,242,5.0,4
688,474,5.0,4
688,265,5.0,4
688,451,5.0,4
688,1067,5.0,4
688,222,5.0,4
688,767,5.0,4
688,1018,5.0,4
688,61,5.0,4
688,955,5.0,4
697,79,5.0,4
697,408,5.0,4
697,172,4.963989265969564,4
697,272,4.873474679772501,4
697,515,4.705086860148434,4
697,265,4.668256815603901,4
697,166,4.583040715563969,4
697,483,4.694243489993772,4
697,515,4.705086860148434,4
697,251,4.636492136985642,4
705,237,4.532544760977124,4
705,272,4.455068289148683,4
705,313,4.411941185459526,4
705,12,4.369698001771213,4
705,88,4.366144000514912,4
705,136,4.342308562416719,4
705,496,4.318458936301975,4
705,408,4.260042325686768,4
705,451,4.297393457226532,4
705,251,4.29472959335495,4
700,408,4.243830432705532,4
700,272,4.199059727283927,4
700,12,4.175923650759771,4
700,124,4.158183275464865,4
700,313,4.146898017576372,4
700,64,4.135218546907399,4
700,302,3.9261954166685387,4
700,357,4.034532978732946,4
700,172,4.022285375662096,4
700,127,3.9349332472965814,4
687,408,4.610147817482855,4
687,272,4.606459390358658,4
687,64,4.566747467862817,4
687,50,4.4873015896084025,4
687,515,4.460440892324962,4
687,12,4.452745244153742,4
687,124,4.444044508266738,4
687,14,4.317970694008073,4
687,14,4.317970694008073,4
687,251,4.260089020948985,4
717,408,4.81102545586523,4
717,515,4.799313057707296,4
717,272,4.717266673779932,4
717,124,4.7088678417057395,4
717,483,4.658552723743011,4
717,12,4.638416723396822,4
717,251,4.621292467039614,4
717,183,4.5765098111802285,4
717,187,4.522422392141885,4
717,187,4.522422392141885,4
718,408,4.773913319968049,4
718,272,4.772550812382044,4
718,357,4.7031833010784645,4
718,313,4.701587696906193,4
718,251,4.575417697931743,4
718,265,4.546868510253245,4
718,124,4.566827246930264,4
718,511,4.570187224169144,4
718,515,4.595343094398682,4
718,251,4.575417697931743,4
724,515,3.418753595303301,4
724,408,3.415103705989423,4
724,28,3.3408177656706046,4
724,265,3.1799172582466033,4
724,208,3.2590375249610584,4
724,854,3.0126601775320676,4
724,265,3.1799172582466033,4
724,963,3.0128439351637364,4
724,921,3.0707586371298214,4
724,632,3.145482181823592,4
727,272,4.1900180095824044,4
727,64,4.044150794251548,4
727,126,3.844969125572509,4
727,126,3.844969125572509,4
727,963,3.925607059527139,4
727,126,3.844969125572509,4
727,124,3.9004123438800726,4
727,513,3.8995301478446702,4
727,273,3.8848610927265423,4
727,979,3.854781358320353,4
719,408,3.7711412196253904,4
719,272,3.6885190952424023,4
719,124,3.625549377595828,4
719,313,3.622428830345108,4
719,12,3.610567634337971,4
719,269,3.546837771208414,4
719,483,3.40227180659774,4
719,515,3.466512011903006,4
719,114,3.419727219362326,4
719,251,3.3841358376073,4
693,408,3.8435037562057377,4
693,251,3.757505606449991,4
693,515,3.7300082838997253,4
693,124,3.7225181277857344,4
693,14,3.5852780336720595,4
693,100,3.582482045635212,4
693,269,3.581297618129619,4
693,45,3.54818363491276,4
693,45,3.54818363491276,4
693,657,3.556152145964815,4
711,12,5.0,4
711,124,4.97635300407859,4
711,251,4.926724920619235,4
711,285,4.731930044328754,4
711,614,4.571455970083945,4
711,515,4.885670547380965,4
711,223,4.835300392574922,4
711,45,4.722177320909402,4
711,187,4.782051996105568,4
711,285,4.731930044328754,4
699,408,4.433776659095294,4
699,12,4.398424203568349,4
699,272,4.387042940767083,4
699,64,4.30254071562557,4
699,1019,3.925930220943271,4
699,515,4.224662596197374,4
699,169,4.150601703990238,4
699,114,4.170635542329365,4
699,645,3.9375094862648465,4
699,251,4.053803874566867,4
737,408,4.559256996711124,4
737,272,4.505512613126687,4
737,318,4.4462440720316625,4
737,14,4.287886165771368,4
737,50,4.364107360364069,4
737,14,4.287886165771368,4
737,313,4.33541287558724,4
737,515,4.311380864641283,4
737,482,4.307721311890376,4
737,14,4.287886165771368,4
746,313,4.520420452304645,4
746,408,4.520239066316651,4
746,272,4.408644959511895,4
746,12,4.322474474832696,4
746,269,4.270267600361711,4
746,124,4.24747411826195,4
746,515,4.238380807558802,4
746,178,4.142986494651472,4
746,178,4.142986494651472,4
746,483,4.178946544364346,4
677,515,5.0,4
677,208,5.0,4
677,272,5.0,4
677,172,5.0,4
677,408,5.0,4
677,318,5.0,4
677,89,5.0,4
677,614,4.867982191969034,4
677,169,5.0,4
677,251,4.943172494477662,4
710,408,4.405133031858443,4
710,272,4.369029797438129,4
710,124,4.362541946687369,4
710,515,4.239515716426139,4
710,251,4.150569767823011,4
710,114,4.147047809275007,4
710,168,4.1380300518509285,4
